Datetime,close
2025-09-23 09:00:00+02:00,71.87999725341797
2025-09-23 09:15:00+02:00,72.16000366210938
2025-09-23 09:30:00+02:00,71.98999786376953
2025-09-23 09:45:00+02:00,71.9800033569336
2025-09-23 10:00:00+02:00,72.06999969482422
2025-09-23 10:15:00+02:00,71.93000030517578
2025-09-23 10:30:00+02:00,71.97000122070312
2025-09-23 10:45:00+02:00,72.08000183105469
2025-09-23 11:00:00+02:00,72.05999755859375
2025-09-23 11:15:00+02:00,72.05000305175781
2025-09-23 11:30:00+02:00,72.02999877929688
2025-09-23 11:45:00+02:00,71.98999786376953
2025-09-23 12:00:00+02:00,71.91000366210938
2025-09-23 12:15:00+02:00,71.83999633789062
2025-09-23 12:30:00+02:00,71.83000183105469
2025-09-23 12:45:00+02:00,71.86000061035156
2025-09-23 13:00:00+02:00,71.87000274658203
2025-09-23 13:15:00+02:00,71.83999633789062
2025-09-23 13:30:00+02:00,71.9000015258789
2025-09-23 13:45:00+02:00,72.0199966430664
2025-09-23 14:00:00+02:00,71.97000122070312
2025-09-23 14:15:00+02:00,71.93000030517578
2025-09-23 14:30:00+02:00,72.11000061035156
2025-09-23 14:45:00+02:00,72.01000213623047
2025-09-23 15:00:00+02:00,72.0199966430664
2025-09-23 15:15:00+02:00,71.95999908447266
2025-09-23 15:30:00+02:00,71.9000015258789
2025-09-23 15:45:00+02:00,71.97000122070312
2025-09-23 16:00:00+02:00,71.68000030517578
2025-09-23 16:15:00+02:00,71.72000122070312
2025-09-23 16:30:00+02:00,71.73999786376953
2025-09-23 16:45:00+02:00,71.68000030517578
2025-09-23 17:00:00+02:00,71.70999908447266
2025-09-23 17:15:00+02:00,71.66999816894531
2025-09-24 09:00:00+02:00,71.58000183105469
2025-09-24 09:15:00+02:00,71.55999755859375
2025-09-24 09:30:00+02:00,71.58999633789062
2025-09-24 09:45:00+02:00,71.52999877929688
2025-09-24 10:00:00+02:00,71.43000030517578
2025-09-24 10:15:00+02:00,71.48999786376953
2025-09-24 10:30:00+02:00,71.5199966430664
2025-09-24 10:45:00+02:00,71.41999816894531
2025-09-24 11:00:00+02:00,71.41999816894531
2025-09-24 11:15:00+02:00,71.45999908447266
2025-09-24 11:30:00+02:00,71.36000061035156
2025-09-24 11:45:00+02:00,71.31999969482422
2025-09-24 12:00:00+02:00,71.20999908447266
2025-09-24 12:15:00+02:00,71.20999908447266
2025-09-24 12:30:00+02:00,71.27999877929688
2025-09-24 12:45:00+02:00,71.2699966430664
2025-09-24 13:00:00+02:00,71.19999694824219
2025-09-24 13:15:00+02:00,71.1500015258789
2025-09-24 13:30:00+02:00,71.16999816894531
2025-09-24 13:45:00+02:00,71.22000122070312
2025-09-24 14:00:00+02:00,71.13999938964844
2025-09-24 14:15:00+02:00,71.2300033569336
2025-09-24 14:30:00+02:00,71.23999786376953
2025-09-24 14:45:00+02:00,71.2300033569336
2025-09-24 15:00:00+02:00,71.18000030517578
2025-09-24 15:15:00+02:00,71.19999694824219
2025-09-24 15:30:00+02:00,71.37000274658203
2025-09-24 15:45:00+02:00,71.38999938964844
2025-09-24 16:00:00+02:00,71.38999938964844
2025-09-24 16:15:00+02:00,71.30000305175781
2025-09-24 16:30:00+02:00,71.38999938964844
2025-09-24 16:45:00+02:00,71.2699966430664
2025-09-24 17:00:00+02:00,71.2699966430664
2025-09-24 17:15:00+02:00,71.2300033569336
2025-09-25 09:00:00+02:00,71.20999908447266
2025-09-25 09:15:00+02:00,71.37999725341797
2025-09-25 09:30:00+02:00,71.25
2025-09-25 09:45:00+02:00,71.3499984741211
2025-09-25 10:00:00+02:00,71.44999694824219
2025-09-25 10:15:00+02:00,71.43000030517578
2025-09-25 10:30:00+02:00,71.43000030517578
2025-09-25 10:45:00+02:00,71.31999969482422
2025-09-25 11:00:00+02:00,71.20999908447266
2025-09-25 11:15:00+02:00,71.3499984741211
2025-09-25 11:30:00+02:00,71.33999633789062
2025-09-25 11:45:00+02:00,71.36000061035156
2025-09-25 12:00:00+02:00,71.43000030517578
2025-09-25 12:15:00+02:00,71.47000122070312
2025-09-25 12:30:00+02:00,71.5
2025-09-25 12:45:00+02:00,71.55000305175781
2025-09-25 13:00:00+02:00,71.5
2025-09-25 13:15:00+02:00,71.54000091552734
2025-09-25 13:30:00+02:00,71.69000244140625
2025-09-25 13:45:00+02:00,71.62999725341797
2025-09-25 14:00:00+02:00,71.73999786376953
2025-09-25 14:15:00+02:00,71.83999633789062
2025-09-25 14:30:00+02:00,71.87000274658203
2025-09-25 14:45:00+02:00,71.77999877929688
2025-09-25 15:00:00+02:00,71.83000183105469
2025-09-25 15:15:00+02:00,71.81999969482422
2025-09-25 15:30:00+02:00,71.80000305175781
2025-09-25 15:45:00+02:00,71.52999877929688
2025-09-25 16:00:00+02:00,71.48999786376953
2025-09-25 16:15:00+02:00,71.41999816894531
2025-09-25 16:30:00+02:00,71.30000305175781
2025-09-25 16:45:00+02:00,71.29000091552734
2025-09-25 17:00:00+02:00,71.0999984741211
2025-09-25 17:15:00+02:00,71.0
2025-09-26 09:00:00+02:00,71.33999633789062
2025-09-26 09:15:00+02:00,71.43000030517578
2025-09-26 09:30:00+02:00,71.47000122070312
2025-09-26 09:45:00+02:00,71.58000183105469
2025-09-26 10:00:00+02:00,71.55999755859375
2025-09-26 10:15:00+02:00,71.47000122070312
2025-09-26 10:30:00+02:00,71.44000244140625
2025-09-26 10:45:00+02:00,71.45999908447266
2025-09-26 11:00:00+02:00,71.63999938964844
2025-09-26 11:15:00+02:00,71.31999969482422
2025-09-26 11:30:00+02:00,71.37000274658203
2025-09-26 11:45:00+02:00,71.33000183105469
2025-09-26 12:00:00+02:00,71.2699966430664
2025-09-26 12:15:00+02:00,71.19999694824219
2025-09-26 12:30:00+02:00,71.1500015258789
2025-09-26 12:45:00+02:00,71.16000366210938
2025-09-26 13:00:00+02:00,71.04000091552734
2025-09-26 13:15:00+02:00,71.08999633789062
2025-09-26 13:30:00+02:00,71.12000274658203
2025-09-26 13:45:00+02:00,71.05000305175781
2025-09-26 14:00:00+02:00,71.12000274658203
2025-09-26 14:15:00+02:00,71.08000183105469
2025-09-26 14:30:00+02:00,71.16000366210938
2025-09-26 14:45:00+02:00,71.06999969482422
2025-09-26 15:00:00+02:00,71.0199966430664
2025-09-26 15:15:00+02:00,71.05000305175781
2025-09-26 15:30:00+02:00,71.0999984741211
2025-09-26 15:45:00+02:00,71.0999984741211
2025-09-26 16:00:00+02:00,71.12999725341797
2025-09-26 16:15:00+02:00,71.12000274658203
2025-09-26 16:30:00+02:00,71.16000366210938
2025-09-26 16:45:00+02:00,71.22000122070312
2025-09-26 17:00:00+02:00,71.19999694824219
2025-09-26 17:15:00+02:00,71.18000030517578
2025-09-29 09:00:00+02:00,71.2699966430664
2025-09-29 09:15:00+02:00,71.56999969482422
2025-09-29 09:30:00+02:00,71.62999725341797
2025-09-29 09:45:00+02:00,71.5
2025-09-29 10:00:00+02:00,71.31999969482422
2025-09-29 10:15:00+02:00,71.30000305175781
2025-09-29 10:30:00+02:00,71.25
2025-09-29 10:45:00+02:00,71.29000091552734
2025-09-29 11:00:00+02:00,71.38999938964844
2025-09-29 11:15:00+02:00,71.26000213623047
2025-09-29 11:30:00+02:00,71.2699966430664
2025-09-29 11:45:00+02:00,71.27999877929688
2025-09-29 12:00:00+02:00,71.22000122070312
2025-09-29 12:15:00+02:00,71.2699966430664
2025-09-29 12:30:00+02:00,71.20999908447266
2025-09-29 12:45:00+02:00,71.2300033569336
2025-09-29 13:00:00+02:00,71.18000030517578
2025-09-29 13:15:00+02:00,71.22000122070312
2025-09-29 13:30:00+02:00,71.31999969482422
2025-09-29 13:45:00+02:00,71.37999725341797
2025-09-29 14:00:00+02:00,71.27999877929688
2025-09-29 14:15:00+02:00,71.30999755859375
2025-09-29 14:30:00+02:00,71.31999969482422
2025-09-29 14:45:00+02:00,71.3499984741211
2025-09-29 15:00:00+02:00,71.3499984741211
2025-09-29 15:15:00+02:00,71.44999694824219
2025-09-29 15:30:00+02:00,71.30999755859375
2025-09-29 15:45:00+02:00,71.37000274658203
2025-09-29 16:00:00+02:00,71.44999694824219
2025-09-29 16:15:00+02:00,71.54000091552734
2025-09-29 16:30:00+02:00,72.37999725341797
2025-09-29 16:45:00+02:00,72.31999969482422
2025-09-29 17:00:00+02:00,72.30999755859375
2025-09-29 17:15:00+02:00,72.13999938964844
2025-09-30 09:00:00+02:00,72.69999694824219
2025-09-30 09:15:00+02:00,72.6500015258789
2025-09-30 09:30:00+02:00,72.27999877929688
2025-09-30 09:45:00+02:00,72.11000061035156
2025-09-30 10:00:00+02:00,72.20999908447266
2025-09-30 10:15:00+02:00,72.26000213623047
2025-09-30 10:30:00+02:00,72.16999816894531
2025-09-30 10:45:00+02:00,72.25
2025-09-30 11:00:00+02:00,72.30999755859375
2025-09-30 11:15:00+02:00,72.44000244140625
2025-09-30 11:30:00+02:00,72.43000030517578
2025-09-30 11:45:00+02:00,72.45999908447266
2025-09-30 12:00:00+02:00,72.47000122070312
2025-09-30 12:15:00+02:00,72.31999969482422
2025-09-30 12:30:00+02:00,72.4000015258789
2025-09-30 12:45:00+02:00,72.51000213623047
2025-09-30 13:00:00+02:00,72.45999908447266
2025-09-30 13:15:00+02:00,72.69999694824219
2025-09-30 13:30:00+02:00,72.80999755859375
2025-09-30 13:45:00+02:00,72.7699966430664
2025-09-30 14:00:00+02:00,72.8499984741211
2025-09-30 14:15:00+02:00,72.91999816894531
2025-09-30 14:30:00+02:00,73.06999969482422
2025-09-30 14:45:00+02:00,73.0
2025-09-30 15:00:00+02:00,73.05000305175781
2025-09-30 15:15:00+02:00,72.9800033569336
2025-09-30 15:30:00+02:00,73.05000305175781
2025-09-30 15:45:00+02:00,73.11000061035156
2025-09-30 16:00:00+02:00,73.05999755859375
2025-09-30 16:15:00+02:00,73.1500015258789
2025-09-30 16:30:00+02:00,73.06999969482422
2025-09-30 16:45:00+02:00,73.0199966430664
2025-09-30 17:00:00+02:00,73.08999633789062
2025-09-30 17:15:00+02:00,73.05999755859375
2025-10-01 09:00:00+02:00,73.5199966430664
2025-10-01 09:15:00+02:00,73.77999877929688
2025-10-01 09:30:00+02:00,73.93000030517578
2025-10-01 09:45:00+02:00,73.70999908447266
2025-10-01 10:00:00+02:00,73.87999725341797
2025-10-01 10:15:00+02:00,73.87000274658203
2025-10-01 10:30:00+02:00,73.86000061035156
2025-10-01 10:45:00+02:00,73.87000274658203
2025-10-01 11:00:00+02:00,73.94000244140625
2025-10-01 11:15:00+02:00,74.0
2025-10-01 11:30:00+02:00,74.11000061035156
2025-10-01 11:45:00+02:00,74.08999633789062
2025-10-01 12:00:00+02:00,74.12999725341797
2025-10-01 12:15:00+02:00,73.91999816894531
2025-10-01 12:30:00+02:00,73.98999786376953
2025-10-01 12:45:00+02:00,73.93000030517578
2025-10-01 13:00:00+02:00,73.69999694824219
2025-10-01 13:15:00+02:00,73.56999969482422
2025-10-01 13:30:00+02:00,73.5199966430664
2025-10-01 13:45:00+02:00,73.66000366210938
2025-10-01 14:00:00+02:00,73.7300033569336
2025-10-01 14:15:00+02:00,73.75
2025-10-01 14:30:00+02:00,73.7699966430664
2025-10-01 14:45:00+02:00,73.91999816894531
2025-10-01 15:00:00+02:00,73.91999816894531
2025-10-01 15:15:00+02:00,74.0199966430664
2025-10-01 15:30:00+02:00,74.05999755859375
2025-10-01 15:45:00+02:00,74.08999633789062
2025-10-01 16:00:00+02:00,74.05999755859375
2025-10-01 16:15:00+02:00,73.86000061035156
2025-10-01 16:30:00+02:00,73.88999938964844
2025-10-01 16:45:00+02:00,73.88999938964844
2025-10-01 17:00:00+02:00,73.81999969482422
2025-10-01 17:15:00+02:00,73.80000305175781
2025-10-02 09:00:00+02:00,74.68000030517578
2025-10-02 09:15:00+02:00,74.38999938964844
2025-10-02 09:30:00+02:00,74.23999786376953
2025-10-02 09:45:00+02:00,74.04000091552734
2025-10-02 10:00:00+02:00,74.05999755859375
2025-10-02 10:15:00+02:00,74.11000061035156
2025-10-02 10:30:00+02:00,74.05999755859375
2025-10-02 10:45:00+02:00,74.08999633789062
2025-10-02 11:00:00+02:00,74.1500015258789
2025-10-02 11:15:00+02:00,74.16000366210938
2025-10-02 11:30:00+02:00,74.2699966430664
2025-10-02 11:45:00+02:00,74.2300033569336
2025-10-02 12:00:00+02:00,74.1500015258789
2025-10-02 12:15:00+02:00,74.12999725341797
2025-10-02 12:30:00+02:00,74.12000274658203
2025-10-02 12:45:00+02:00,74.20999908447266
2025-10-02 13:00:00+02:00,74.16999816894531
2025-10-02 13:15:00+02:00,74.19000244140625
2025-10-02 13:30:00+02:00,74.22000122070312
2025-10-02 13:45:00+02:00,74.12000274658203
2025-10-02 14:00:00+02:00,74.1500015258789
2025-10-02 14:15:00+02:00,74.19999694824219
2025-10-02 14:30:00+02:00,74.37999725341797
2025-10-02 14:45:00+02:00,74.41000366210938
2025-10-02 15:00:00+02:00,74.56999969482422
2025-10-02 15:15:00+02:00,74.55999755859375
2025-10-02 15:30:00+02:00,74.72000122070312
2025-10-02 15:45:00+02:00,74.54000091552734
2025-10-02 16:00:00+02:00,74.38999938964844
2025-10-02 16:15:00+02:00,74.41999816894531
2025-10-02 16:30:00+02:00,74.29000091552734
2025-10-02 16:45:00+02:00,74.37999725341797
2025-10-02 17:00:00+02:00,74.30000305175781
2025-10-02 17:15:00+02:00,74.3499984741211
2025-10-03 09:00:00+02:00,74.37999725341797
2025-10-03 09:15:00+02:00,74.48999786376953
2025-10-03 09:30:00+02:00,74.2699966430664
2025-10-03 09:45:00+02:00,74.36000061035156
2025-10-03 10:00:00+02:00,74.4000015258789
2025-10-03 10:15:00+02:00,74.4000015258789
2025-10-03 10:30:00+02:00,74.3499984741211
2025-10-03 10:45:00+02:00,74.30999755859375
2025-10-03 11:00:00+02:00,74.33000183105469
2025-10-03 11:15:00+02:00,74.41999816894531
2025-10-03 11:30:00+02:00,74.45999908447266
2025-10-03 11:45:00+02:00,74.43000030517578
2025-10-03 12:00:00+02:00,74.4800033569336
2025-10-03 12:15:00+02:00,74.41000366210938
2025-10-03 12:30:00+02:00,74.30000305175781
2025-10-03 12:45:00+02:00,74.31999969482422
2025-10-03 13:00:00+02:00,74.16000366210938
2025-10-03 13:15:00+02:00,74.26000213623047
2025-10-03 13:30:00+02:00,74.26000213623047
2025-10-03 13:45:00+02:00,74.19999694824219
2025-10-03 14:00:00+02:00,74.19999694824219
2025-10-03 14:15:00+02:00,74.1500015258789
2025-10-03 14:30:00+02:00,74.20999908447266
2025-10-03 14:45:00+02:00,74.20999908447266
2025-10-03 15:00:00+02:00,74.1500015258789
2025-10-03 15:15:00+02:00,74.08000183105469
2025-10-03 15:30:00+02:00,74.12999725341797
2025-10-03 15:45:00+02:00,74.22000122070312
2025-10-03 16:00:00+02:00,74.26000213623047
2025-10-03 16:15:00+02:00,74.30000305175781
2025-10-03 16:30:00+02:00,74.3499984741211
2025-10-03 16:45:00+02:00,74.37999725341797
2025-10-03 17:00:00+02:00,74.23999786376953
2025-10-03 17:15:00+02:00,74.2300033569336
2025-10-06 09:00:00+02:00,73.9800033569336
2025-10-06 09:15:00+02:00,73.95999908447266
2025-10-06 09:30:00+02:00,73.94000244140625
2025-10-06 09:45:00+02:00,73.80000305175781
2025-10-06 10:00:00+02:00,73.86000061035156
2025-10-06 10:15:00+02:00,73.95999908447266
2025-10-06 10:30:00+02:00,73.93000030517578
2025-10-06 10:45:00+02:00,73.98999786376953
2025-10-06 11:00:00+02:00,74.02999877929688
2025-10-06 11:15:00+02:00,74.0199966430664
2025-10-06 11:30:00+02:00,74.06999969482422
2025-10-06 11:45:00+02:00,74.0999984741211
2025-10-06 12:00:00+02:00,74.04000091552734
2025-10-06 12:15:00+02:00,74.0199966430664
2025-10-06 12:30:00+02:00,74.06999969482422
2025-10-06 12:45:00+02:00,74.13999938964844
2025-10-06 13:00:00+02:00,74.19000244140625
2025-10-06 13:15:00+02:00,74.18000030517578
2025-10-06 13:30:00+02:00,74.16000366210938
2025-10-06 13:45:00+02:00,74.2300033569336
2025-10-06 14:00:00+02:00,74.27999877929688
2025-10-06 14:15:00+02:00,74.26000213623047
2025-10-06 14:30:00+02:00,74.19000244140625
2025-10-06 14:45:00+02:00,74.18000030517578
2025-10-06 15:00:00+02:00,74.1500015258789
2025-10-06 15:15:00+02:00,74.12000274658203
2025-10-06 15:30:00+02:00,74.08000183105469
2025-10-06 15:45:00+02:00,74.05000305175781
2025-10-06 16:00:00+02:00,74.12999725341797
2025-10-06 16:15:00+02:00,74.16000366210938
2025-10-06 16:30:00+02:00,74.1500015258789
2025-10-06 16:45:00+02:00,74.05000305175781
2025-10-06 17:00:00+02:00,74.16000366210938
2025-10-06 17:15:00+02:00,74.18000030517578
2025-10-07 09:00:00+02:00,74.94000244140625
2025-10-07 09:15:00+02:00,74.58999633789062
2025-10-07 09:30:00+02:00,74.52999877929688
2025-10-07 09:45:00+02:00,74.5999984741211
2025-10-07 10:00:00+02:00,74.62000274658203
2025-10-07 10:15:00+02:00,74.56999969482422
2025-10-07 10:30:00+02:00,74.72000122070312
2025-10-07 10:45:00+02:00,74.81999969482422
2025-10-07 11:00:00+02:00,74.58000183105469
2025-10-07 11:15:00+02:00,74.68000030517578
2025-10-07 11:30:00+02:00,74.66000366210938
2025-10-07 11:45:00+02:00,74.6500015258789
2025-10-07 12:00:00+02:00,74.68000030517578
2025-10-07 12:15:00+02:00,74.83000183105469
2025-10-07 12:30:00+02:00,74.80000305175781
2025-10-07 12:45:00+02:00,74.83000183105469
2025-10-07 13:00:00+02:00,74.81999969482422
2025-10-07 13:15:00+02:00,74.79000091552734
2025-10-07 13:30:00+02:00,74.69000244140625
2025-10-07 13:45:00+02:00,74.62000274658203
2025-10-07 14:00:00+02:00,74.58000183105469
2025-10-07 14:15:00+02:00,74.62999725341797
2025-10-07 14:30:00+02:00,74.56999969482422
2025-10-07 14:45:00+02:00,74.47000122070312
2025-10-07 15:00:00+02:00,74.4800033569336
2025-10-07 15:15:00+02:00,74.47000122070312
2025-10-07 15:30:00+02:00,74.27999877929688
2025-10-07 15:45:00+02:00,74.33999633789062
2025-10-07 16:00:00+02:00,74.38999938964844
2025-10-07 16:15:00+02:00,74.33000183105469
2025-10-07 16:30:00+02:00,74.19999694824219
2025-10-07 16:45:00+02:00,74.20999908447266
2025-10-07 17:00:00+02:00,74.41999816894531
2025-10-07 17:15:00+02:00,74.5199966430664
2025-10-08 09:00:00+02:00,74.58999633789062
2025-10-08 09:15:00+02:00,74.69000244140625
2025-10-08 09:30:00+02:00,74.80999755859375
2025-10-08 09:45:00+02:00,74.75
2025-10-08 10:00:00+02:00,74.72000122070312
2025-10-08 10:15:00+02:00,74.73999786376953
2025-10-08 10:30:00+02:00,74.91000366210938
2025-10-08 10:45:00+02:00,75.01000213623047
2025-10-08 11:00:00+02:00,75.06999969482422
2025-10-08 11:15:00+02:00,75.02999877929688
2025-10-08 11:30:00+02:00,74.9800033569336
2025-10-08 11:45:00+02:00,74.98999786376953
2025-10-08 12:00:00+02:00,74.87000274658203
2025-10-08 12:15:00+02:00,74.91000366210938
2025-10-08 12:30:00+02:00,74.88999938964844
2025-10-08 12:45:00+02:00,75.02999877929688
2025-10-08 13:00:00+02:00,75.05999755859375
2025-10-08 13:15:00+02:00,75.05999755859375
2025-10-08 13:30:00+02:00,75.11000061035156
2025-10-08 13:45:00+02:00,75.12999725341797
2025-10-08 14:00:00+02:00,75.3499984741211
2025-10-08 14:15:00+02:00,75.29000091552734
2025-10-08 14:30:00+02:00,75.36000061035156
2025-10-08 14:45:00+02:00,75.30000305175781
2025-10-08 15:00:00+02:00,75.47000122070312
2025-10-08 15:15:00+02:00,75.37999725341797
2025-10-08 15:30:00+02:00,75.13999938964844
2025-10-08 15:45:00+02:00,75.26000213623047
2025-10-08 16:00:00+02:00,75.25
2025-10-08 16:15:00+02:00,75.20999908447266
2025-10-08 16:30:00+02:00,75.18000030517578
2025-10-08 16:45:00+02:00,75.2300033569336
2025-10-08 17:00:00+02:00,75.16000366210938
2025-10-08 17:15:00+02:00,75.11000061035156
2025-10-09 09:00:00+02:00,74.87999725341797
2025-10-09 09:15:00+02:00,75.19000244140625
2025-10-09 09:30:00+02:00,75.26000213623047
2025-10-09 09:45:00+02:00,75.08999633789062
2025-10-09 10:00:00+02:00,75.08999633789062
2025-10-09 10:15:00+02:00,75.11000061035156
2025-10-09 10:30:00+02:00,75.05999755859375
2025-10-09 10:45:00+02:00,75.01000213623047
2025-10-09 11:00:00+02:00,74.95999908447266
2025-10-09 11:15:00+02:00,75.29000091552734
2025-10-09 11:30:00+02:00,75.45999908447266
2025-10-09 11:45:00+02:00,75.29000091552734
2025-10-09 12:00:00+02:00,75.37999725341797
2025-10-09 12:15:00+02:00,75.29000091552734
2025-10-09 12:30:00+02:00,75.2699966430664
2025-10-09 12:45:00+02:00,75.37999725341797
2025-10-09 13:00:00+02:00,75.37999725341797
2025-10-09 13:15:00+02:00,75.2699966430664
2025-10-09 13:30:00+02:00,75.37000274658203
2025-10-09 13:45:00+02:00,75.27999877929688
2025-10-09 14:00:00+02:00,75.18000030517578
2025-10-09 14:15:00+02:00,75.2300033569336
2025-10-09 14:30:00+02:00,75.23999786376953
2025-10-09 14:45:00+02:00,75.13999938964844
2025-10-09 15:00:00+02:00,75.06999969482422
2025-10-09 15:15:00+02:00,75.04000091552734
2025-10-09 15:30:00+02:00,75.01000213623047
2025-10-09 15:45:00+02:00,75.01000213623047
2025-10-09 16:00:00+02:00,74.95999908447266
2025-10-09 16:15:00+02:00,74.98999786376953
2025-10-09 16:30:00+02:00,74.98999786376953
2025-10-09 16:45:00+02:00,75.0
2025-10-09 17:00:00+02:00,75.0199966430664
2025-10-09 17:15:00+02:00,75.04000091552734
2025-10-10 09:00:00+02:00,75.08000183105469
2025-10-10 09:15:00+02:00,75.08000183105469
2025-10-10 09:30:00+02:00,75.08999633789062
2025-10-10 09:45:00+02:00,75.30999755859375
2025-10-10 10:00:00+02:00,75.30999755859375
2025-10-10 10:15:00+02:00,75.44999694824219
2025-10-10 10:30:00+02:00,75.55000305175781
2025-10-10 10:45:00+02:00,75.62999725341797
2025-10-10 11:00:00+02:00,75.54000091552734
2025-10-10 11:15:00+02:00,75.44000244140625
2025-10-10 11:30:00+02:00,75.48999786376953
2025-10-10 11:45:00+02:00,75.62000274658203
2025-10-10 12:00:00+02:00,75.63999938964844
2025-10-10 12:15:00+02:00,75.55999755859375
2025-10-10 12:30:00+02:00,75.5199966430664
2025-10-10 12:45:00+02:00,75.62000274658203
2025-10-10 13:00:00+02:00,75.51000213623047
2025-10-10 13:15:00+02:00,75.55000305175781
2025-10-10 13:30:00+02:00,75.63999938964844
2025-10-10 13:45:00+02:00,75.58000183105469
2025-10-10 14:00:00+02:00,75.69999694824219
2025-10-10 14:15:00+02:00,75.66000366210938
2025-10-10 14:30:00+02:00,75.43000030517578
2025-10-10 14:45:00+02:00,75.58999633789062
2025-10-10 15:00:00+02:00,75.63999938964844
2025-10-10 15:15:00+02:00,75.80999755859375
2025-10-10 15:30:00+02:00,75.88999938964844
2025-10-10 15:45:00+02:00,75.81999969482422
2025-10-10 16:00:00+02:00,75.83999633789062
2025-10-10 16:15:00+02:00,75.86000061035156
2025-10-10 16:30:00+02:00,75.91999816894531
2025-10-10 16:45:00+02:00,75.80000305175781
2025-10-10 17:00:00+02:00,75.5999984741211
2025-10-10 17:15:00+02:00,75.62999725341797
2025-10-13 09:00:00+02:00,75.75
2025-10-13 09:15:00+02:00,75.9000015258789
2025-10-13 09:30:00+02:00,75.8499984741211
2025-10-13 09:45:00+02:00,75.7300033569336
2025-10-13 10:00:00+02:00,75.44000244140625
2025-10-13 10:15:00+02:00,75.51000213623047
2025-10-13 10:30:00+02:00,75.5199966430664
2025-10-13 10:45:00+02:00,75.36000061035156
2025-10-13 11:00:00+02:00,75.30000305175781
2025-10-13 11:15:00+02:00,75.2699966430664
2025-10-13 11:30:00+02:00,75.44000244140625
2025-10-13 11:45:00+02:00,75.44000244140625
2025-10-13 12:00:00+02:00,75.44999694824219
2025-10-13 12:15:00+02:00,75.44000244140625
2025-10-13 12:30:00+02:00,75.4000015258789
2025-10-13 12:45:00+02:00,75.44999694824219
2025-10-13 13:00:00+02:00,75.54000091552734
2025-10-13 13:15:00+02:00,75.51000213623047
2025-10-13 13:30:00+02:00,75.43000030517578
2025-10-13 13:45:00+02:00,75.36000061035156
2025-10-13 14:00:00+02:00,75.30999755859375
2025-10-13 14:15:00+02:00,75.31999969482422
2025-10-13 14:30:00+02:00,75.31999969482422
2025-10-13 14:45:00+02:00,75.37999725341797
2025-10-13 15:00:00+02:00,75.3499984741211
2025-10-13 15:15:00+02:00,75.26000213623047
2025-10-13 15:30:00+02:00,75.23999786376953
2025-10-13 15:45:00+02:00,75.29000091552734
2025-10-13 16:00:00+02:00,75.19999694824219
2025-10-13 16:15:00+02:00,75.19999694824219
2025-10-13 16:30:00+02:00,75.26000213623047
2025-10-13 16:45:00+02:00,75.2300033569336
