Datetime,close
2025-10-13 17:00:00+02:00,75.33000183105469
2025-10-13 17:15:00+02:00,75.37999725341797
2025-10-14 09:00:00+02:00,75.7699966430664
2025-10-14 09:15:00+02:00,75.79000091552734
2025-10-14 09:30:00+02:00,75.80999755859375
2025-10-14 09:45:00+02:00,75.73999786376953
2025-10-14 10:00:00+02:00,75.76000213623047
2025-10-14 10:15:00+02:00,75.83999633789062
2025-10-14 10:30:00+02:00,75.93000030517578
2025-10-14 10:45:00+02:00,76.01000213623047
2025-10-14 11:00:00+02:00,76.08000183105469
2025-10-14 11:15:00+02:00,76.08999633789062
2025-10-14 11:30:00+02:00,76.01000213623047
2025-10-14 11:45:00+02:00,75.80000305175781
2025-10-14 12:00:00+02:00,75.87999725341797
2025-10-14 12:15:00+02:00,75.83999633789062
2025-10-14 12:30:00+02:00,75.68000030517578
2025-10-14 12:45:00+02:00,75.58999633789062
2025-10-14 13:00:00+02:00,75.54000091552734
2025-10-14 13:15:00+02:00,75.5
2025-10-14 13:30:00+02:00,75.33999633789062
2025-10-14 13:45:00+02:00,75.23999786376953
2025-10-14 14:00:00+02:00,75.01000213623047
2025-10-14 14:15:00+02:00,75.04000091552734
2025-10-14 14:30:00+02:00,75.05000305175781
2025-10-14 14:45:00+02:00,75.01000213623047
2025-10-14 15:00:00+02:00,74.97000122070312
2025-10-14 15:15:00+02:00,75.16999816894531
2025-10-14 15:30:00+02:00,75.16999816894531
2025-10-14 15:45:00+02:00,75.13999938964844
2025-10-14 16:00:00+02:00,75.0
2025-10-14 16:15:00+02:00,75.0
2025-10-14 16:30:00+02:00,74.93000030517578
2025-10-14 16:45:00+02:00,74.8499984741211
2025-10-14 17:00:00+02:00,74.83000183105469
2025-10-14 17:15:00+02:00,74.8499984741211
2025-10-15 09:00:00+02:00,75.2699966430664
2025-10-15 09:15:00+02:00,75.30999755859375
2025-10-15 09:30:00+02:00,75.58999633789062
2025-10-15 09:45:00+02:00,75.5199966430664
2025-10-15 10:00:00+02:00,75.47000122070312
2025-10-15 10:15:00+02:00,75.47000122070312
2025-10-15 10:30:00+02:00,75.41999816894531
2025-10-15 10:45:00+02:00,75.4000015258789
2025-10-15 11:00:00+02:00,75.45999908447266
2025-10-15 11:15:00+02:00,75.44999694824219
2025-10-15 11:30:00+02:00,75.5999984741211
2025-10-15 11:45:00+02:00,75.48999786376953
2025-10-15 12:00:00+02:00,75.44000244140625
2025-10-15 12:15:00+02:00,75.38999938964844
2025-10-15 12:30:00+02:00,75.18000030517578
2025-10-15 12:45:00+02:00,75.1500015258789
2025-10-15 13:00:00+02:00,75.16000366210938
2025-10-15 13:15:00+02:00,74.95999908447266
2025-10-15 13:30:00+02:00,75.02999877929688
2025-10-15 13:45:00+02:00,75.11000061035156
2025-10-15 14:00:00+02:00,75.06999969482422
2025-10-15 14:15:00+02:00,74.95999908447266
2025-10-15 14:30:00+02:00,74.97000122070312
2025-10-15 14:45:00+02:00,75.05999755859375
2025-10-15 15:00:00+02:00,74.9800033569336
2025-10-15 15:15:00+02:00,75.20999908447266
2025-10-15 15:30:00+02:00,75.45999908447266
2025-10-15 15:45:00+02:00,76.1500015258789
2025-10-15 16:00:00+02:00,75.95999908447266
2025-10-15 16:15:00+02:00,75.81999969482422
2025-10-15 16:30:00+02:00,75.9000015258789
2025-10-15 16:45:00+02:00,75.8499984741211
2025-10-15 17:00:00+02:00,75.88999938964844
2025-10-15 17:15:00+02:00,75.91000366210938
2025-10-16 09:00:00+02:00,81.81999969482422
2025-10-16 09:15:00+02:00,82.0999984741211
2025-10-16 09:30:00+02:00,82.0
2025-10-16 09:45:00+02:00,81.94999694824219
2025-10-16 10:00:00+02:00,81.6500015258789
2025-10-16 10:15:00+02:00,81.81999969482422
2025-10-16 10:30:00+02:00,82.11000061035156
2025-10-16 10:45:00+02:00,82.18000030517578
2025-10-16 11:00:00+02:00,82.63999938964844
2025-10-16 11:15:00+02:00,82.9000015258789
2025-10-16 11:30:00+02:00,82.72000122070312
2025-10-16 11:45:00+02:00,82.72000122070312
2025-10-16 12:00:00+02:00,82.48999786376953
2025-10-16 12:15:00+02:00,82.37000274658203
2025-10-16 12:30:00+02:00,82.30000305175781
2025-10-16 12:45:00+02:00,82.45999908447266
2025-10-16 13:00:00+02:00,81.88999938964844
2025-10-16 13:15:00+02:00,81.83999633789062
2025-10-16 13:30:00+02:00,81.87999725341797
2025-10-16 13:45:00+02:00,81.63999938964844
2025-10-16 14:00:00+02:00,81.75
2025-10-16 14:15:00+02:00,82.1500015258789
2025-10-16 14:30:00+02:00,82.41999816894531
2025-10-16 14:45:00+02:00,82.0999984741211
2025-10-16 15:00:00+02:00,82.5
2025-10-16 15:15:00+02:00,82.56999969482422
2025-10-16 15:30:00+02:00,82.3499984741211
2025-10-16 15:45:00+02:00,82.41999816894531
2025-10-16 16:00:00+02:00,82.19999694824219
2025-10-16 16:15:00+02:00,82.4800033569336
2025-10-16 16:30:00+02:00,82.68000030517578
2025-10-16 16:45:00+02:00,82.81999969482422
2025-10-16 17:00:00+02:00,83.23999786376953
2025-10-16 17:15:00+02:00,83.1500015258789
2025-10-17 09:00:00+02:00,82.4800033569336
2025-10-17 09:15:00+02:00,82.44999694824219
2025-10-17 09:30:00+02:00,82.47000122070312
2025-10-17 09:45:00+02:00,82.86000061035156
2025-10-17 10:00:00+02:00,82.62000274658203
2025-10-17 10:15:00+02:00,82.70999908447266
2025-10-17 10:30:00+02:00,83.02999877929688
2025-10-17 10:45:00+02:00,82.81999969482422
2025-10-17 11:00:00+02:00,82.97000122070312
2025-10-17 11:15:00+02:00,83.01000213623047
2025-10-17 11:30:00+02:00,83.02999877929688
2025-10-17 11:45:00+02:00,83.30000305175781
2025-10-17 12:00:00+02:00,83.33999633789062
2025-10-17 12:15:00+02:00,83.08000183105469
2025-10-17 12:30:00+02:00,83.20999908447266
2025-10-17 12:45:00+02:00,83.0999984741211
2025-10-17 13:00:00+02:00,83.08000183105469
2025-10-17 13:15:00+02:00,83.01000213623047
2025-10-17 13:30:00+02:00,82.95999908447266
2025-10-17 13:45:00+02:00,83.1500015258789
2025-10-17 14:00:00+02:00,83.1500015258789
2025-10-17 14:15:00+02:00,83.19999694824219
2025-10-17 14:30:00+02:00,83.31999969482422
2025-10-17 14:45:00+02:00,83.37999725341797
2025-10-17 15:00:00+02:00,83.55000305175781
2025-10-17 15:15:00+02:00,83.87999725341797
2025-10-17 15:30:00+02:00,84.2300033569336
2025-10-17 15:45:00+02:00,84.12999725341797
2025-10-17 16:00:00+02:00,84.26000213623047
2025-10-17 16:15:00+02:00,84.55999755859375
2025-10-17 16:30:00+02:00,84.55999755859375
2025-10-17 16:45:00+02:00,84.62999725341797
2025-10-17 17:00:00+02:00,84.83000183105469
2025-10-17 17:15:00+02:00,84.83000183105469
2025-10-20 09:00:00+02:00,84.30000305175781
2025-10-20 09:15:00+02:00,84.33000183105469
2025-10-20 09:30:00+02:00,84.69999694824219
2025-10-20 09:45:00+02:00,84.81999969482422
2025-10-20 10:00:00+02:00,84.80999755859375
2025-10-20 10:15:00+02:00,84.80999755859375
2025-10-20 10:30:00+02:00,84.5199966430664
2025-10-20 10:45:00+02:00,84.5199966430664
2025-10-20 11:00:00+02:00,84.5199966430664
2025-10-20 11:15:00+02:00,84.73999786376953
2025-10-20 11:30:00+02:00,84.5999984741211
2025-10-20 11:45:00+02:00,84.54000091552734
2025-10-20 12:00:00+02:00,84.6500015258789
2025-10-20 12:15:00+02:00,84.5999984741211
2025-10-20 12:30:00+02:00,84.5
2025-10-20 12:45:00+02:00,84.45999908447266
2025-10-20 13:00:00+02:00,84.4000015258789
2025-10-20 13:15:00+02:00,84.19000244140625
2025-10-20 13:30:00+02:00,84.16999816894531
2025-10-20 13:45:00+02:00,84.18000030517578
2025-10-20 14:00:00+02:00,84.16000366210938
2025-10-20 14:15:00+02:00,84.1500015258789
2025-10-20 14:30:00+02:00,84.0199966430664
2025-10-20 14:45:00+02:00,83.8499984741211
2025-10-20 15:00:00+02:00,83.88999938964844
2025-10-20 15:15:00+02:00,84.05999755859375
2025-10-20 15:30:00+02:00,83.94000244140625
2025-10-20 15:45:00+02:00,83.76000213623047
2025-10-20 16:00:00+02:00,83.94999694824219
2025-10-20 16:15:00+02:00,83.97000122070312
2025-10-20 16:30:00+02:00,83.91999816894531
2025-10-20 16:45:00+02:00,83.88999938964844
2025-10-20 17:00:00+02:00,83.88999938964844
2025-10-20 17:15:00+02:00,83.8499984741211
2025-10-21 09:00:00+02:00,83.76000213623047
2025-10-21 09:15:00+02:00,83.58000183105469
2025-10-21 09:30:00+02:00,83.4000015258789
2025-10-21 09:45:00+02:00,83.37000274658203
2025-10-21 10:00:00+02:00,83.43000030517578
2025-10-21 10:15:00+02:00,83.5
2025-10-21 10:30:00+02:00,83.5199966430664
2025-10-21 10:45:00+02:00,83.58000183105469
2025-10-21 11:00:00+02:00,83.69000244140625
2025-10-21 11:15:00+02:00,83.77999877929688
2025-10-21 11:30:00+02:00,83.68000030517578
2025-10-21 11:45:00+02:00,83.55999755859375
2025-10-21 12:00:00+02:00,83.4800033569336
2025-10-21 12:15:00+02:00,83.4800033569336
2025-10-21 12:30:00+02:00,83.44999694824219
2025-10-21 12:45:00+02:00,83.41000366210938
2025-10-21 13:00:00+02:00,83.3499984741211
2025-10-21 13:15:00+02:00,83.51000213623047
2025-10-21 13:30:00+02:00,83.41000366210938
2025-10-21 13:45:00+02:00,83.3499984741211
2025-10-21 14:00:00+02:00,83.23999786376953
2025-10-21 14:15:00+02:00,83.12000274658203
2025-10-21 14:30:00+02:00,83.08999633789062
2025-10-21 14:45:00+02:00,83.08000183105469
2025-10-21 15:00:00+02:00,83.19000244140625
2025-10-21 15:15:00+02:00,83.2699966430664
2025-10-21 15:30:00+02:00,83.19000244140625
2025-10-21 15:45:00+02:00,82.91999816894531
2025-10-21 16:00:00+02:00,82.66999816894531
2025-10-21 16:15:00+02:00,82.83000183105469
2025-10-21 16:30:00+02:00,82.83999633789062
2025-10-21 16:45:00+02:00,82.83000183105469
2025-10-21 17:00:00+02:00,82.9000015258789
2025-10-21 17:15:00+02:00,82.9000015258789
2025-10-22 09:00:00+02:00,81.47000122070312
2025-10-22 09:15:00+02:00,81.45999908447266
2025-10-22 09:30:00+02:00,81.31999969482422
2025-10-22 09:45:00+02:00,81.08999633789062
2025-10-22 10:00:00+02:00,81.08999633789062
2025-10-22 10:15:00+02:00,81.37999725341797
2025-10-22 10:30:00+02:00,81.30999755859375
2025-10-22 10:45:00+02:00,81.26000213623047
2025-10-22 11:00:00+02:00,81.47000122070312
2025-10-22 11:15:00+02:00,81.3499984741211
2025-10-22 11:30:00+02:00,81.44999694824219
2025-10-22 11:45:00+02:00,81.33000183105469
2025-10-22 12:00:00+02:00,81.30000305175781
2025-10-22 12:15:00+02:00,81.41000366210938
2025-10-22 12:30:00+02:00,81.38999938964844
2025-10-22 12:45:00+02:00,81.5
2025-10-22 13:00:00+02:00,81.55000305175781
2025-10-22 13:15:00+02:00,81.58999633789062
2025-10-22 13:30:00+02:00,81.61000061035156
2025-10-22 13:45:00+02:00,81.63999938964844
2025-10-22 14:00:00+02:00,81.62999725341797
2025-10-22 14:15:00+02:00,81.66000366210938
2025-10-22 14:30:00+02:00,81.5999984741211
2025-10-22 14:45:00+02:00,81.51000213623047
2025-10-22 15:00:00+02:00,81.33999633789062
2025-10-22 15:15:00+02:00,81.23999786376953
2025-10-22 15:30:00+02:00,81.20999908447266
2025-10-22 15:45:00+02:00,81.19000244140625
2025-10-22 16:00:00+02:00,81.5999984741211
2025-10-22 16:15:00+02:00,81.56999969482422
2025-10-22 16:30:00+02:00,81.44000244140625
2025-10-22 16:45:00+02:00,81.5
2025-10-22 17:00:00+02:00,81.44999694824219
2025-10-22 17:15:00+02:00,81.61000061035156
2025-10-23 09:00:00+02:00,81.69999694824219
2025-10-23 09:15:00+02:00,81.55999755859375
2025-10-23 09:30:00+02:00,81.5
2025-10-23 09:45:00+02:00,81.58000183105469
2025-10-23 10:00:00+02:00,81.5
2025-10-23 10:15:00+02:00,81.56999969482422
2025-10-23 10:30:00+02:00,81.79000091552734
2025-10-23 10:45:00+02:00,81.69000244140625
2025-10-23 11:00:00+02:00,81.69000244140625
2025-10-23 11:15:00+02:00,81.55999755859375
2025-10-23 11:30:00+02:00,81.52999877929688
2025-10-23 11:45:00+02:00,81.58000183105469
2025-10-23 12:00:00+02:00,81.76000213623047
2025-10-23 12:15:00+02:00,81.76000213623047
2025-10-23 12:30:00+02:00,81.72000122070312
2025-10-23 12:45:00+02:00,81.69000244140625
2025-10-23 13:00:00+02:00,81.70999908447266
2025-10-23 13:15:00+02:00,81.5999984741211
2025-10-23 13:30:00+02:00,81.63999938964844
2025-10-23 13:45:00+02:00,81.58999633789062
2025-10-23 14:00:00+02:00,81.41999816894531
2025-10-23 14:15:00+02:00,81.33999633789062
2025-10-23 14:30:00+02:00,81.2300033569336
2025-10-23 14:45:00+02:00,81.06999969482422
2025-10-23 15:00:00+02:00,81.16000366210938
2025-10-23 15:15:00+02:00,81.02999877929688
2025-10-23 15:30:00+02:00,80.98999786376953
2025-10-23 15:45:00+02:00,80.8499984741211
2025-10-23 16:00:00+02:00,80.83999633789062
2025-10-23 16:15:00+02:00,80.87000274658203
2025-10-23 16:30:00+02:00,80.86000061035156
2025-10-23 16:45:00+02:00,80.81999969482422
2025-10-23 17:00:00+02:00,80.87999725341797
2025-10-23 17:15:00+02:00,80.81999969482422
2025-10-24 09:00:00+02:00,80.58999633789062
2025-10-24 09:15:00+02:00,80.41999816894531
2025-10-24 09:30:00+02:00,80.2699966430664
2025-10-24 09:45:00+02:00,80.26000213623047
2025-10-24 10:00:00+02:00,80.27999877929688
2025-10-24 10:15:00+02:00,80.20999908447266
2025-10-24 10:30:00+02:00,80.37000274658203
2025-10-24 10:45:00+02:00,80.30999755859375
2025-10-24 11:00:00+02:00,80.19999694824219
2025-10-24 11:15:00+02:00,80.30999755859375
2025-10-24 11:30:00+02:00,80.48999786376953
2025-10-24 11:45:00+02:00,80.48999786376953
2025-10-24 12:00:00+02:00,80.52999877929688
2025-10-24 12:15:00+02:00,80.4000015258789
2025-10-24 12:30:00+02:00,80.31999969482422
2025-10-24 12:45:00+02:00,80.26000213623047
2025-10-24 13:00:00+02:00,80.26000213623047
2025-10-24 13:15:00+02:00,80.30999755859375
2025-10-24 13:30:00+02:00,80.30000305175781
2025-10-24 13:45:00+02:00,80.30000305175781
2025-10-24 14:00:00+02:00,80.31999969482422
2025-10-24 14:15:00+02:00,80.38999938964844
2025-10-24 14:30:00+02:00,80.33999633789062
2025-10-24 14:45:00+02:00,80.2699966430664
2025-10-24 15:00:00+02:00,80.19000244140625
2025-10-24 15:15:00+02:00,80.16999816894531
2025-10-24 15:30:00+02:00,79.98999786376953
2025-10-24 15:45:00+02:00,79.93000030517578
2025-10-24 16:00:00+02:00,79.94999694824219
2025-10-24 16:15:00+02:00,80.12999725341797
2025-10-24 16:30:00+02:00,80.06999969482422
2025-10-24 16:45:00+02:00,80.02999877929688
2025-10-24 17:00:00+02:00,80.04000091552734
2025-10-24 17:15:00+02:00,80.08000183105469
2025-10-27 09:00:00+01:00,79.83999633789062
2025-10-27 09:15:00+01:00,79.83999633789062
2025-10-27 09:30:00+01:00,79.9000015258789
2025-10-27 09:45:00+01:00,79.87999725341797
2025-10-27 10:00:00+01:00,79.88999938964844
2025-10-27 10:15:00+01:00,79.8499984741211
2025-10-27 10:30:00+01:00,79.81999969482422
2025-10-27 10:45:00+01:00,79.83999633789062
2025-10-27 11:00:00+01:00,79.69999694824219
2025-10-27 11:15:00+01:00,79.83000183105469
2025-10-27 11:30:00+01:00,79.80999755859375
2025-10-27 11:45:00+01:00,79.80000305175781
2025-10-27 12:00:00+01:00,79.79000091552734
2025-10-27 12:15:00+01:00,79.75
2025-10-27 12:30:00+01:00,79.69000244140625
2025-10-27 12:45:00+01:00,79.72000122070312
2025-10-27 13:00:00+01:00,79.7300033569336
2025-10-27 13:15:00+01:00,79.7699966430664
2025-10-27 13:30:00+01:00,79.75
2025-10-27 13:45:00+01:00,79.6500015258789
2025-10-27 14:00:00+01:00,79.5999984741211
2025-10-27 14:15:00+01:00,79.66999816894531
2025-10-27 14:30:00+01:00,79.63999938964844
2025-10-27 14:45:00+01:00,79.73999786376953
2025-10-27 15:00:00+01:00,79.76000213623047
2025-10-27 15:15:00+01:00,79.70999908447266
2025-10-27 15:30:00+01:00,79.76000213623047
2025-10-27 15:45:00+01:00,79.7699966430664
2025-10-27 16:00:00+01:00,79.73999786376953
2025-10-27 16:15:00+01:00,79.7300033569336
2025-10-27 16:30:00+01:00,79.76000213623047
2025-10-27 16:45:00+01:00,79.72000122070312
2025-10-27 17:00:00+01:00,79.7300033569336
2025-10-27 17:15:00+01:00,79.76000213623047
2025-10-28 09:00:00+01:00,79.93000030517578
2025-10-28 09:15:00+01:00,79.79000091552734
2025-10-28 09:30:00+01:00,79.75
2025-10-28 09:45:00+01:00,79.66999816894531
2025-10-28 10:00:00+01:00,79.81999969482422
2025-10-28 10:15:00+01:00,79.5999984741211
2025-10-28 10:30:00+01:00,79.5
2025-10-28 10:45:00+01:00,79.33000183105469
2025-10-28 11:00:00+01:00,79.43000030517578
2025-10-28 11:15:00+01:00,79.48999786376953
2025-10-28 11:30:00+01:00,79.4800033569336
2025-10-28 11:45:00+01:00,79.37000274658203
2025-10-28 12:00:00+01:00,79.3499984741211
2025-10-28 12:15:00+01:00,79.2300033569336
2025-10-28 12:30:00+01:00,79.05000305175781
2025-10-28 12:45:00+01:00,79.20999908447266
2025-10-28 13:00:00+01:00,79.18000030517578
2025-10-28 13:15:00+01:00,79.29000091552734
2025-10-28 13:30:00+01:00,79.30000305175781
2025-10-28 13:45:00+01:00,79.26000213623047
2025-10-28 14:00:00+01:00,79.23999786376953
2025-10-28 14:15:00+01:00,79.30000305175781
2025-10-28 14:30:00+01:00,79.01000213623047
2025-10-28 14:45:00+01:00,79.12000274658203
2025-10-28 15:00:00+01:00,79.23999786376953
2025-10-28 15:15:00+01:00,79.4000015258789
2025-10-28 15:30:00+01:00,79.38999938964844
2025-10-28 15:45:00+01:00,79.23999786376953
2025-10-28 16:00:00+01:00,79.36000061035156
2025-10-28 16:15:00+01:00,79.25
2025-10-28 16:30:00+01:00,79.19999694824219
2025-10-28 16:45:00+01:00,79.30999755859375
2025-10-28 17:00:00+01:00,79.20999908447266
2025-10-28 17:15:00+01:00,79.30000305175781
2025-10-29 09:00:00+01:00,79.23999786376953
2025-10-29 09:15:00+01:00,79.05000305175781
2025-10-29 09:30:00+01:00,79.1500015258789
2025-10-29 09:45:00+01:00,79.08999633789062
2025-10-29 10:00:00+01:00,79.19999694824219
2025-10-29 10:15:00+01:00,79.2699966430664
2025-10-29 10:30:00+01:00,79.08000183105469
2025-10-29 10:45:00+01:00,79.1500015258789
2025-10-29 11:00:00+01:00,79.25
2025-10-29 11:15:00+01:00,79.20999908447266
2025-10-29 11:30:00+01:00,79.2699966430664
2025-10-29 11:45:00+01:00,79.20999908447266
2025-10-29 12:00:00+01:00,79.12000274658203
2025-10-29 12:15:00+01:00,79.0199966430664
2025-10-29 12:30:00+01:00,78.9800033569336
2025-10-29 12:45:00+01:00,79.02999877929688
2025-10-29 13:00:00+01:00,79.08999633789062
2025-10-29 13:15:00+01:00,79.0999984741211
2025-10-29 13:30:00+01:00,78.98999786376953
2025-10-29 13:45:00+01:00,78.94000244140625
2025-10-29 14:00:00+01:00,79.05999755859375
2025-10-29 14:15:00+01:00,79.05000305175781
2025-10-29 14:30:00+01:00,78.80000305175781
2025-10-29 14:45:00+01:00,78.76000213623047
2025-10-29 15:00:00+01:00,78.68000030517578
2025-10-29 15:15:00+01:00,78.5999984741211
2025-10-29 15:30:00+01:00,78.5199966430664
2025-10-29 15:45:00+01:00,78.54000091552734
2025-10-29 16:00:00+01:00,78.4800033569336
2025-10-29 16:15:00+01:00,78.44000244140625
2025-10-29 16:30:00+01:00,78.45999908447266
2025-10-29 16:45:00+01:00,78.36000061035156
2025-10-29 17:00:00+01:00,78.52999877929688
2025-10-29 17:15:00+01:00,78.5
2025-10-30 09:00:00+01:00,78.3499984741211
2025-10-30 09:15:00+01:00,78.33000183105469
2025-10-30 09:30:00+01:00,78.26000213623047
2025-10-30 09:45:00+01:00,78.51000213623047
2025-10-30 10:00:00+01:00,78.63999938964844
2025-10-30 10:15:00+01:00,78.61000061035156
2025-10-30 10:30:00+01:00,78.62000274658203
2025-10-30 10:45:00+01:00,78.5999984741211
2025-10-30 11:00:00+01:00,78.54000091552734
2025-10-30 11:15:00+01:00,78.4800033569336
2025-10-30 11:30:00+01:00,78.4800033569336
2025-10-30 11:45:00+01:00,78.5199966430664
2025-10-30 12:00:00+01:00,78.54000091552734
2025-10-30 12:15:00+01:00,78.47000122070312
2025-10-30 12:30:00+01:00,78.41999816894531
2025-10-30 12:45:00+01:00,78.33000183105469
2025-10-30 13:00:00+01:00,78.30000305175781
2025-10-30 13:15:00+01:00,78.37999725341797
2025-10-30 13:30:00+01:00,78.33000183105469
2025-10-30 13:45:00+01:00,78.27999877929688
2025-10-30 14:00:00+01:00,78.0199966430664
2025-10-30 14:15:00+01:00,77.95999908447266
2025-10-30 14:30:00+01:00,77.68000030517578
2025-10-30 14:45:00+01:00,77.58999633789062
2025-10-30 15:00:00+01:00,77.68000030517578
2025-10-30 15:15:00+01:00,77.66000366210938
2025-10-30 15:30:00+01:00,77.45999908447266
2025-10-30 15:45:00+01:00,77.55000305175781
2025-10-30 16:00:00+01:00,77.43000030517578
2025-10-30 16:15:00+01:00,77.4000015258789
2025-10-30 16:30:00+01:00,77.62000274658203
2025-10-30 16:45:00+01:00,77.56999969482422
2025-10-30 17:00:00+01:00,77.48999786376953
2025-10-30 17:15:00+01:00,77.55999755859375
2025-10-31 09:00:00+01:00,77.4000015258789
2025-10-31 09:15:00+01:00,77.16999816894531
2025-10-31 09:30:00+01:00,77.16000366210938
2025-10-31 09:45:00+01:00,77.13999938964844
2025-10-31 10:00:00+01:00,77.12999725341797
2025-10-31 10:15:00+01:00,77.05000305175781
2025-10-31 10:30:00+01:00,77.04000091552734
2025-10-31 10:45:00+01:00,76.94999694824219
2025-10-31 11:00:00+01:00,76.91000366210938
2025-10-31 11:15:00+01:00,76.88999938964844
2025-10-31 11:30:00+01:00,76.8499984741211
2025-10-31 11:45:00+01:00,76.93000030517578
2025-10-31 12:00:00+01:00,76.83000183105469
2025-10-31 12:15:00+01:00,76.80000305175781
2025-10-31 12:30:00+01:00,76.79000091552734
2025-10-31 12:45:00+01:00,76.83000183105469
2025-10-31 13:00:00+01:00,76.62999725341797
2025-10-31 13:15:00+01:00,76.68000030517578
2025-10-31 13:30:00+01:00,76.62000274658203
2025-10-31 13:45:00+01:00,76.51000213623047
2025-10-31 14:00:00+01:00,76.47000122070312
2025-10-31 14:15:00+01:00,76.5199966430664
2025-10-31 14:30:00+01:00,76.45999908447266
2025-10-31 14:45:00+01:00,76.44000244140625
2025-10-31 15:00:00+01:00,76.44999694824219
2025-10-31 15:15:00+01:00,76.37999725341797
2025-10-31 15:30:00+01:00,76.43000030517578
2025-10-31 15:45:00+01:00,76.44999694824219
2025-10-31 16:00:00+01:00,76.33999633789062
2025-10-31 16:15:00+01:00,76.44000244140625
2025-10-31 16:30:00+01:00,76.48999786376953
2025-10-31 16:45:00+01:00,76.6500015258789
2025-10-31 17:00:00+01:00,76.66000366210938
2025-10-31 17:15:00+01:00,76.6500015258789
2025-11-03 09:00:00+01:00,77.5
2025-11-03 09:15:00+01:00,77.55000305175781
2025-11-03 09:30:00+01:00,77.55999755859375
2025-11-03 09:45:00+01:00,77.76000213623047
2025-11-03 10:00:00+01:00,77.72000122070312
2025-11-03 10:15:00+01:00,78.02999877929688
2025-11-03 10:30:00+01:00,78.01000213623047
2025-11-03 10:45:00+01:00,77.97000122070312
2025-11-03 11:00:00+01:00,77.86000061035156
2025-11-03 11:15:00+01:00,77.88999938964844
2025-11-03 11:30:00+01:00,77.83999633789062
2025-11-03 11:45:00+01:00,77.8499984741211
2025-11-03 12:00:00+01:00,77.87000274658203
2025-11-03 12:15:00+01:00,77.77999877929688
2025-11-03 12:30:00+01:00,77.9000015258789
2025-11-03 12:45:00+01:00,77.83999633789062
2025-11-03 13:00:00+01:00,77.8499984741211
2025-11-03 13:15:00+01:00,77.8499984741211
2025-11-03 13:30:00+01:00,77.97000122070312
2025-11-03 13:45:00+01:00,77.97000122070312
2025-11-03 14:00:00+01:00,77.94000244140625
2025-11-03 14:15:00+01:00,77.83999633789062
2025-11-03 14:30:00+01:00,77.98999786376953
2025-11-03 14:45:00+01:00,77.77999877929688
2025-11-03 15:00:00+01:00,77.83999633789062
2025-11-03 15:15:00+01:00,77.68000030517578
2025-11-03 15:30:00+01:00,77.69999694824219
2025-11-03 15:45:00+01:00,77.52999877929688
2025-11-03 16:00:00+01:00,77.68000030517578
2025-11-03 16:15:00+01:00,77.6500015258789
2025-11-03 16:30:00+01:00,77.7300033569336
2025-11-03 16:45:00+01:00,77.62999725341797
2025-11-03 17:00:00+01:00,77.5
2025-11-03 17:15:00+01:00,77.56999969482422
